Cycle	Correct	Similarity
8	True	0.8226221079691517
8	False	0.7916666666666666
8	True	0.8981233243967828
8	True	0.7947976878612717
8	False	0.7248157248157249
8	True	0.7669616519174042
8	False	0.6573275862068966
8	False	0.889487870619946
8	True	0.8603896103896103
8	True	0.6720430107526881
8	False	0.6864988558352403
8	False	0.6462585034013606
8	False	0.7123655913978494
8	True	0.8075601374570446
8	False	0.5875299760191847
8	False	0.8095238095238094
8	False	0.8641975308641975
8	True	0.8864265927977839
8	True	0.7634730538922156
8	True	0.6781914893617021
8	True	0.8701657458563536
8	True	0.6372549019607843
8	False	0.6913183279742765
8	False	0.6682027649769584
8	True	0.798611111111111
8	False	0.7121661721068249
8	True	0.900383141762452
8	True	0.7396449704142011
8	False	0.7683741648106904
8	True	0.853658536585366
8	True	0.9292035398230089
8	True	0.7894736842105263
8	True	0.7945736434108526
8	True	0.7508532423208191
8	True	0.8483754512635379
8	True	0.900735294117647
8	True	0.8610271903323262
8	True	0.6965944272445821
8	False	1.0
8	False	0.6875
8	True	0.7849829351535836
8	False	0.6933333333333332
8	True	0.7658959537572254
8	True	0.6892230576441103
8	False	0.648414985590778
8	True	0.8367071524966261
8	True	0.8530183727034121
8	False	1.0
8	True	0.7307692307692307
8	True	0.7851239669421488
8	True	0.7736720554272517
8	True	0.9080459770114943
8	True	0.8823529411764706
8	True	0.7995735607675906
8	True	0.8584686774941995
8	True	0.8947368421052632
8	False	0.6682577565632457
8	True	0.7831325301204819
8	False	0.7291666666666665
8	True	0.8942065491183878
8	False	0.6684491978609626
8	True	0.5896226415094339
8	False	0.7599999999999999
8	False	0.8715596330275228
8	True	0.8157099697885196
8	True	0.975609756097561
8	True	0.9310344827586207
8	True	0.9360189573459715
8	False	0.8285714285714286
8	True	0.9401709401709402
8	True	0.8528784648187632
8	True	0.7494866529774127
8	True	0.7163323782234957
8	False	0.7798165137614678
8	True	0.84
8	True	0.8506224066390041
8	False	0.6521739130434783
8	True	0.96
8	True	0.9433962264150942
8	True	1.0
8	False	0.8294930875576035
8	True	0.8045977011494252
8	True	0.8295964125560538
8	False	0.9090909090909091
8	True	0.8552631578947368
8	True	0.8536585365853657
8	True	0.9198113207547168
8	False	0.7249070631970259
8	True	0.8541666666666666
8	False	0.7692307692307693
8	True	0.9351145038167938
8	False	0.706806282722513
8	False	0.8177570093457943
8	False	0.7862903225806451
8	False	0.6629834254143646
8	True	0.7926829268292683
8	True	0.8072916666666667
8	True	0.876865671641791
8	True	0.8064516129032258
8	True	0.8365758754863813
8	False	0.8250825082508251
8	True	0.7945736434108526
8	False	0.7342657342657343
8	True	0.924170616113744
8	True	0.7966101694915254
8	True	0.8304498269896193
8	True	0.8823529411764706
8	False	0.5276381909547738
8	True	0.8143939393939393
8	True	0.8134920634920635
8	True	0.927601809954751
8	False	0.6630824372759856
8	True	0.925
8	True	0.8687258687258687
8	True	0.7352941176470588
8	False	0.7692307692307693
8	False	0.6907894736842105
8	True	0.892116182572614
8	True	0.9629629629629629
8	True	0.9070796460176991
8	True	0.9090909090909091
8	True	0.7916666666666666
8	True	0.9444444444444444
8	True	0.94
8	True	0.8921933085501857
8	False	0.748792270531401
8	True	0.90625
8	True	0.7923497267759563
8	True	0.9
8	False	0.8032128514056224
8	True	0.868421052631579
8	True	0.9111111111111111
8	True	0.9583333333333334
8	True	0.935672514619883
8	False	0.8293838862559241
8	True	0.7587548638132295
8	True	0.8055555555555556
8	False	0.6534954407294832
8	True	0.8118081180811808
8	True	1.0
8	True	0.8641975308641976
8	True	0.805785123966942
8	True	0.8611111111111112
8	True	0.8266129032258064
8	False	0.5956678700361011
8	False	0.6229508196721312
8	True	0.802675585284281
8	True	0.9024390243902439
8	True	0.8080808080808081
8	True	0.8875739644970415
8	True	0.7961783439490446
8	True	0.8928571428571429
8	True	0.8368200836820083
8	False	0.6910569105691057
8	False	0.7142857142857143
8	True	0.8959537572254335
8	True	0.8297872340425532
8	True	0.8270676691729323
8	True	0.96
8	False	0.6250000000000001
8	True	0.9423076923076922
8	True	0.9192825112107623
8	False	0.846153846153846
8	True	0.8056872037914692
8	False	0.7236842105263158
8	True	0.867579908675799
8	False	0.6935483870967742
8	False	0.8383233532934132
8	False	0.6655844155844155
8	True	0.6906906906906908
8	True	0.9163346613545816
8	True	0.8158995815899581
8	False	0.6701030927835051
8	False	0.6645569620253164
8	True	0.7017543859649122
8	False	0.6607142857142857
8	False	0.8250825082508251
8	True	0.9293680297397768
8	True	0.90625
8	False	0.8095238095238095
8	False	0.632183908045977
8	False	0.6149732620320856
8	False	0.7046979865771812
8	True	0.782608695652174
8	True	0.9225092250922509
8	True	0.8214285714285714
8	True	0.9166666666666666
8	True	1.0
8	True	0.75
8	False	0.8
8	False	0.6648936170212766
8	False	0.7342657342657343
8	False	0.68075117370892
8	False	0.5154639175257733
8	True	0.6547619047619048
8	False	0.6578947368421052
8	False	0.7608695652173914
8	False	0.8287292817679557
8	False	0.6971153846153846
8	False	0.7337883959044369
8	False	0.7162534435261708
8	False	0.6853582554517134
8	True	0.7512953367875648
8	False	0.6806930693069307
8	True	0.7598784194528876
8	True	0.7894736842105263
8	True	0.8734939759036143
8	False	0.7388316151202748
8	True	0.7258064516129032
8	True	0.9728506787330317
8	True	0.8108108108108109
8	True	0.8737864077669903
8	True	0.9342560553633217
8	True	0.9060402684563759
8	True	0.856269113149847
8	True	0.9273182957393484
8	True	0.958005249343832
8	False	0.6410256410256411
8	True	0.9151785714285714
8	False	0.6956521739130435
8	True	0.6880733944954128
8	False	0.7443820224719101
8	False	0.6956521739130435
8	True	0.786082474226804
8	True	0.7934508816120907
8	True	0.9504132231404958
8	True	0.6526806526806526
8	True	0.786082474226804
8	False	0.7051282051282052
8	False	0.7670454545454545
8	False	0.6995884773662551
8	False	0.7954545454545453
8	False	0.7638888888888888
8	False	0.9133126934984521
8	False	0.8277027027027026
8	True	0.6084656084656085
8	True	0.890151515151515
8	True	0.7462686567164178
8	True	0.9392265193370167
8	False	0.7371794871794872
8	False	0.8096590909090908
8	False	0.8917197452229298
8	True	0.7480314960629921
8	True	0.7570977917981072
8	True	0.8793103448275862
8	False	0.7053291536050156
8	False	0.75
8	True	0.5779569892473118
8	False	0.9337349397590361
8	False	0.6196581196581196
8	False	0.6402439024390244
8	True	0.7723577235772358
8	False	0.6818181818181819
8	True	0.7984790874524713
8	False	0.7024793388429753
8	False	0.6666666666666666
8	True	0.7984790874524713
8	True	0.8620689655172413
8	True	0.7720588235294117
8	False	0.5833333333333334
8	True	0.8368200836820083
8	True	0.9191176470588235
8	True	0.7817109144542773
8	False	0.64
8	False	0.7329842931937173
8	False	0.6727828746177369
8	True	0.7604562737642584
8	True	0.8176100628930817
8	False	0.7360406091370557
8	False	0.8455882352941175
8	False	0.8216783216783217
8	False	0.7865168539325842
8	True	0.6122448979591837
8	False	0.7863501483679525
8	False	0.6284916201117319
8	True	0.8231707317073171
8	False	0.7478005865102639
8	True	0.7874015748031495
8	False	0.6927710843373494
8	True	0.9465020576131687
8	True	0.7894736842105263
8	False	0.7446808510638298
8	False	0.6976744186046512
8	True	0.6529209621993127
8	False	0.927601809954751
8	True	0.7664233576642335
8	True	0.8650519031141868
8	True	0.6955380577427821
8	True	0.7321428571428571
9	True	0.8867924528301886
9	False	0.7121661721068249
9	True	0.9302325581395349
9	True	0.8467741935483871
9	True	0.9999999999999999
9	True	0.9049773755656108
9	True	0.8777429467084639
9	True	0.8305647840531561
9	False	0.8415841584158417
9	False	0.6478405315614618
9	False	0.65625
9	True	0.8611825192802057
9	True	0.7616707616707618
9	False	0.7784431137724551
9	True	0.8022388059701491
9	True	0.8088235294117647
9	True	0.7592592592592593
9	True	0.8415841584158416
9	False	0.620347394540943
9	True	0.7874015748031497
9	True	0.8802816901408451
9	False	0.7340720221606648
9	True	0.7371794871794871
9	True	0.8851674641148325
9	True	0.782312925170068
9	True	0.8353808353808355
9	False	0.7038834951456311
9	True	0.8226221079691517
9	False	0.7928802588996764
9	False	0.7469512195121952
9	False	0.7142857142857143
9	True	0.640625
9	True	0.8892128279883381
9	True	0.8974358974358975
9	True	0.6140350877192983
9	True	0.7736389684813754
9	True	0.6957928802588997
9	True	0.7180851063829787
9	False	0.8059210526315789
9	True	0.8469055374592833
9	True	0.7651245551601423
9	False	0.889679715302491
9	False	0
9	True	0.8846153846153845
9	True	0.867579908675799
9	True	0.9034653465346535
9	True	0.864406779661017
9	True	0.7857142857142857
9	True	0.9121621621621622
9	True	0.7568238213399504
9	True	0.7099697885196374
9	True	0.580046403712297
9	True	0.849802371541502
9	False	0.6871345029239766
9	True	0.7192982456140351
9	True	0.6374501992031872
9	False	0.7473309608540925
9	True	0.6363636363636362
9	True	0.7785467128027682
9	False	0.8070866141732282
9	True	0.8365019011406842
9	True	0.9310344827586207
9	True	0.689102564102564
9	True	0.9065934065934066
9	True	0.9173126614987079
9	True	0.6606606606606608
9	True	0.8362989323843416
9	False	0.7013574660633484
9	True	0.7142857142857143
9	True	0.7224334600760456
9	True	0.7534246575342465
9	True	0.7111111111111111
9	False	0.7335907335907336
9	True	0.5988023952095809
9	False	0.7164179104477612
9	True	0.7035175879396985
9	True	0.9340659340659341
9	True	0.933609958506224
9	True	0.889679715302491
9	True	0.740072202166065
9	True	0.8518518518518519
9	True	0.697211155378486
9	True	0.8620689655172414
9	True	0.8241758241758241
9	True	0.9252669039145907
9	True	0.8446866485013625
9	True	0.9315589353612166
9	True	0.856269113149847
9	False	0.6198347107438016
9	False	0.7918552036199095
9	True	0.8414239482200647
9	False	0.663716814159292
9	False	0.9545454545454546
9	True	0.9325396825396826
9	True	0.632183908045977
9	False	0.7073954983922829
9	True	0.8916083916083916
9	False	0.7230769230769231
9	True	0.9146341463414633
9	True	0.8900523560209423
9	True	0.845272206303725
9	True	0.8458646616541353
9	True	0.6826568265682657
9	True	0.9322033898305084
9	True	1.0
9	False	0.7611940298507462
9	False	0.7634730538922156
9	False	0.7509157509157509
9	True	0.9259259259259258
9	False	0.7329842931937173
9	True	0.8767772511848341
9	True	0.6529209621993127
9	True	0.7551020408163265
9	True	0.7278481012658228
9	True	1.0
9	False	0.9453781512605042
9	False	0.800711743772242
9	True	0.7253086419753086
9	True	0.9293680297397768
9	True	0.8531746031746033
9	True	0.7258064516129032
9	True	0.8360655737704918
9	True	0.7638888888888888
9	True	0.796812749003984
9	False	0.6887755102040816
9	True	0.753968253968254
9	True	0.6701030927835052
9	True	0.8275862068965517
9	True	0.8333333333333333
9	True	0.8962264150943395
9	True	0.867579908675799
9	True	0.8177570093457943
9	True	0.6610169491525424
9	True	0.9049773755656108
9	True	0.9230769230769229
9	True	0.693950177935943
9	True	0.9188034188034189
9	True	0.7475083056478405
9	True	0.8921933085501857
9	True	0.8992805755395683
9	True	0.6122448979591836
9	True	0.59375
9	True	0.7939189189189189
9	True	0.7446808510638298
9	True	0.8376963350785339
9	True	0.7344632768361582
9	True	0.8851674641148325
9	True	0.6485355648535565
9	True	0.9074733096085409
9	False	0.6702898550724637
9	True	0.8941605839416058
9	True	0.5329949238578681
9	True	0.7931034482758621
9	True	0.7711442786069651
9	True	0.7525083612040133
9	False	0.7258064516129032
9	False	0.6675749318801091
9	True	0.7847533632286995
9	True	0.7317073170731707
9	True	0.7094594594594594
9	True	0.7210031347962382
9	True	0.648854961832061
9	False	0.6675749318801091
9	True	0.8239700374531834
9	True	0.7222222222222222
9	True	0.9354838709677419
9	True	0.92
9	True	0.7974137931034483
9	True	0.7746478873239437
9	True	0.8108108108108107
9	True	0.6634304207119741
9	True	0.7488986784140969
9	True	0.6902356902356902
9	True	0.6681034482758621
9	True	0.803921568627451
9	True	0.7051282051282052
9	True	0.7624633431085044
9	True	0.8370044052863437
9	True	0.6502242152466366
9	True	0.8208955223880596
9	True	0.62
9	True	0.6902985074626865
9	True	0.8146964856230032
9	True	0.7775119617224879
9	True	0.8288770053475936
9	True	0.7974137931034483
9	True	0.6514084507042254
9	True	0.8269230769230768
9	True	0.7768924302788844
9	True	0.8185053380782917
9	True	0.6722689075630252
9	True	0.8048780487804879
9	True	0.9038461538461537
9	True	0.7093425605536332
9	True	0.8070866141732284
9	True	0.8203125
9	True	0.86
9	False	0.7231404958677686
9	True	0.8814589665653496
9	False	0.8015267175572518
9	True	0.9144542772861357
9	True	0.6053811659192825
9	True	0.8609271523178809
9	True	0.825
9	True	0.82
9	True	0.8148148148148148
9	True	0.740072202166065
9	False	0.8695652173913044
9	True	1.0
9	True	0.8579881656804733
9	True	0.9162303664921465
9	True	0.75
9	True	0.5306122448979592
9	True	0.8506224066390041
9	True	0.9163346613545816
9	False	0.8823529411764707
9	False	0.8045977011494252
9	True	0.925
9	True	0.673289183222958
9	True	0.673289183222958
9	True	0.9225092250922509
9	True	0.6818181818181819
9	True	0.775
9	True	0.7239819004524887
9	False	0.8571428571428571
9	True	0.8695652173913043
9	True	0.95
9	False	0.7263513513513513
9	True	0.6198347107438017
9	True	0.6698564593301435
9	True	0.7941176470588235
9	True	0.6310679611650485
9	False	0.6985294117647058
9	False	0.7668711656441718
9	True	0.9
9	True	0.8993902439024392
9	True	0.948905109489051
9	True	0.8365019011406843
9	True	0.8095238095238095
9	True	0.9009009009009008
9	True	0.9073359073359073
9	True	0.875
9	True	0.7065217391304348
9	True	0.8709677419354838
9	True	0.7608695652173912
9	True	0.9482758620689655
9	True	0.95
9	True	0.9252669039145907
9	False	0.6297709923664121
9	False	0.7608695652173914
9	True	0.6203007518796992
9	True	0.8116883116883116
9	True	0.9278350515463917
9	True	0.8403361344537815
9	True	0.8718861209964412
9	True	0.863970588235294
9	True	0.8854166666666667
9	True	0.6944444444444444
9	True	0.8928571428571429
9	True	0.8396946564885496
9	True	0.8636363636363636
9	True	0.8780487804878049
9	True	0.8910891089108911
9	True	0.9183673469387754
9	True	0.8967391304347827
9	True	0.8069620253164557
9	True	0.7
9	True	0.8097165991902833
9	True	0.7281553398058251
9	False	0.689655172413793
9	False	0.8844765342960288
9	True	0.9004739336492891
9	True	0.95
9	True	0.4613466334164588
9	True	0.8611111111111112
9	False	0.6938775510204082
9	True	0.7112970711297071
9	True	0.935251798561151
9	True	0.9318181818181818
9	True	0.6805555555555555
9	True	0.8641975308641976
9	True	0.8928571428571429
9	True	0.765625
9	True	0.9051724137931035
9	True	0.6762295081967213
9	True	0.7733812949640287
9	True	0.8888888888888888
9	False	0.5373134328358209
9	False	0.8057851239669421
9	True	0.8064516129032258
9	True	0.9974424552429667
9	True	0.815450643776824
9	True	0.9394904458598725
9	True	0.8703071672354948
9	False	0.7227138643067846
9	True	0.9215017064846416
9	True	0.7958477508650519
9	True	0.8116883116883116
9	True	0.7615894039735098
9	True	0.9152542372881356
9	True	0.8650519031141868
9	False	0.676392572944297
9	True	0.8520900321543408
9	True	0.6679389312977099
9	True	0.9302325581395349
9	True	0.7680250783699059
9	True	0.7307692307692307
9	True	0.8160621761658031
9	True	0.7142857142857142
9	False	0.7965686274509804
9	True	0.7313829787234042
9	True	0.7142857142857143
9	True	0.8783783783783783
9	True	0.9118541033434651
9	True	0.7374631268436579
9	True	0.7786885245901639
9	True	0.8875739644970413
9	True	0.8823529411764707
9	True	0.9195402298850576
9	True	0.9807073954983923
9	True	0.8229813664596273
9	True	0.75
9	True	0.8362369337979093
9	False	0.6944444444444444
9	True	0.8235294117647058
9	False	0.78125
9	False	0.8590308370044052
9	True	0.7859531772575251
9	True	0.7912457912457913
9	True	0.7933579335793357
9	False	0.7599999999999999
9	True	0.9464285714285714
9	True	0.700280112044818
9	True	0.8260869565217391
9	True	0.7275541795665635
9	False	0.776255707762557
9	False	0.9306569343065693
9	False	0.5756578947368421
9	True	0.9019607843137255
9	True	0.7581967213114753
9	True	0.813953488372093
9	True	0.92
9	True	0.6234413965087282
9	True	0.8166189111747851
9	True	0.8835341365461846
9	True	0.8486238532110092
9	True	0.7276995305164318
9	True	0.7831325301204819
9	True	0.7344632768361581
9	True	0.8515283842794761
9	True	0.7579787234042553
9	True	0.7543859649122807
9	False	0.6666666666666666
9	True	0.7051282051282052
9	True	0.7174887892376681
9	True	0.6370656370656371
9	True	0.7446808510638298
9	True	0.8626198083067091
9	True	0.7312252964426877
9	True	0.7173913043478259
9	True	0.7175925925925926
9	True	0.7478632478632479
9	True	0.9161490683229813
9	True	0.75
9	True	0.8968609865470851
9	True	0.8760683760683762
9	True	0.6573705179282868
9	True	0.6615384615384615
9	True	0.5897435897435898
9	False	0
9	True	0.6818181818181819
9	True	0.8093525179856115
9	True	0.839041095890411
9	True	0.8881578947368421
9	True	0.9772727272727273
9	True	0.7575757575757576
9	True	0.925
9	True	0.925
9	False	0.6838905775075989
9	True	0.6878306878306878
9	True	0.7796610169491526
9	True	0.7936507936507936
9	True	0.7434402332361515
