Cycle	Correct	Similarity
8	False	0.6825396825396826
8	True	0.7333333333333333
8	True	0.8947368421052632
8	True	0.9295774647887324
8	True	0.8831168831168831
8	False	0.7741935483870968
8	False	0.7083333333333334
8	True	0.8958333333333334
8	False	0.6582278481012658
8	True	0.8461538461538461
8	True	0.7246376811594203
8	False	0.68
8	True	0.8837209302325582
8	True	0.88
8	False	0.5263157894736842
8	True	0.9166666666666666
8	True	0.8888888888888888
8	True	0.7777777777777778
8	False	0.673469387755102
8	False	0.8333333333333334
8	True	0.6949152542372882
8	True	0.7
8	True	0.9069767441860465
8	True	0.7777777777777778
8	True	0.9215686274509803
8	True	0.711864406779661
8	True	0.8297872340425532
8	True	0.7222222222222222
8	True	0.8055555555555556
8	True	0.9215686274509803
8	True	0.7142857142857143
8	True	0.75
8	True	0.8166666666666667
8	True	0.9090909090909091
8	True	0.7894736842105263
8	True	0.9629629629629629
8	True	0.8135593220338984
8	True	0.8837209302325582
8	True	0.9069767441860465
8	False	0.5384615384615384
8	False	0.7413793103448276
8	False	0.6428571428571429
8	True	0.9
8	True	0.86
8	True	0.7580645161290323
8	False	0.68
8	False	0.8888888888888888
8	True	0.82
8	True	0.9090909090909091
8	True	0.782608695652174
8	False	0.7205882352941176
8	True	0.9090909090909091
8	True	0.875
8	True	0.8604651162790697
8	True	0.84
8	True	0.6857142857142857
8	True	0.7222222222222222
8	True	0.6875
8	True	0.9038461538461539
8	True	0.8867924528301887
8	True	0.9375
8	True	0.8775510204081632
8	True	0.8723404255319149
8	True	0.7714285714285715
8	False	0.7142857142857143
8	False	0.813953488372093
8	True	0.8775510204081632
8	True	0.8367346938775511
8	True	0.8055555555555556
8	True	0.925
8	True	0.6724137931034483
8	True	0.6764705882352942
8	False	0.5957446808510638
8	True	0.6964285714285714
8	True	0.8222222222222222
8	True	0.8545454545454545
8	True	0.8837209302325582
8	True	0.9111111111111111
8	True	0.9090909090909091
8	True	0.8666666666666667
8	True	0.8333333333333334
8	True	0.7435897435897436
8	True	0.7647058823529411
8	True	0.88
8	False	0.7948717948717948
8	True	0.9074074074074074
8	True	0.8611111111111112
8	True	0.9423076923076923
8	True	0.8723404255319149
8	True	0.6363636363636364
8	True	0.6829268292682927
8	True	0.8166666666666667
8	True	0.7631578947368421
8	False	0.7288135593220338
8	True	1.0
8	False	0.7631578947368421
8	True	0.6538461538461539
8	False	0.6875
8	True	0.8297872340425532
8	True	0.7346938775510204
8	True	1.0
8	True	0.7115384615384616
8	False	0.6833333333333333
8	True	0.717391304347826
8	True	0.7674418604651163
8	True	0.8166666666666667
8	True	0.90625
8	True	0.6851851851851852
8	True	0.7966101694915254
8	False	0.75
8	False	0.6060606060606061
8	False	0.6444444444444445
8	False	0.8095238095238095
8	True	0.9166666666666666
8	True	0.9090909090909091
8	True	0.6296296296296297
8	True	0.6296296296296297
8	False	0.6944444444444444
8	True	0.6470588235294118
8	False	0.631578947368421
8	False	0.625
8	True	0.6875
8	True	0.5
8	True	0.6153846153846154
8	True	0.6785714285714286
8	False	0.6666666666666666
8	True	0.6764705882352942
8	False	0.675
8	True	0.7321428571428571
8	False	0.68
8	False	0.7051282051282052
8	False	0.7183098591549296
8	False	0.7719298245614035
8	False	0.6231884057971014
8	False	0.7638888888888888
8	False	0.7183098591549296
8	True	0.6527777777777778
8	False	0.6666666666666666
8	True	0.7540983606557377
8	False	0.6538461538461539
8	False	0.6438356164383562
8	False	0.6851851851851852
8	False	0.6296296296296297
8	True	0.9090909090909091
8	True	0.9078947368421053
8	True	0.9367088607594937
8	False	0.6410256410256411
8	True	0.8913043478260869
8	False	0.8225806451612904
8	True	1.0
8	True	0.8441558441558441
8	True	0.92
8	False	0.6710526315789473
8	False	0.5555555555555556
8	False	0.8135593220338984
8	True	0.7868852459016393
8	False	0.7058823529411765
8	True	0.8301886792452831
8	True	0.918918918918919
8	False	0.6451612903225806
8	True	0.78
8	False	0.5862068965517241
8	False	0.676923076923077
8	False	0.8793103448275862
8	True	0.7037037037037037
8	False	0.7058823529411765
8	False	0.676923076923077
8	False	0.6617647058823529
8	False	0.64
8	False	0.5409836065573771
8	False	0.581081081081081
8	False	0.7215189873417721
8	False	0.6956521739130435
8	False	0.7471264367816092
8	False	0.631578947368421
8	False	0.6410256410256411
8	False	0.6461538461538462
8	False	0.6851851851851852
8	False	0.625
8	True	0.6470588235294118
8	False	0.6904761904761905
8	False	0.65625
8	True	0.851063829787234
8	True	0.7014925373134329
8	False	0.6376811594202898
8	False	1.0
8	True	0.7450980392156863
8	True	0.6909090909090909
8	True	0.8275862068965517
8	False	0.8607594936708861
8	True	0.8653846153846154
8	True	0.8620689655172413
8	True	0.9056603773584906
8	False	0.6491228070175439
8	False	0.5942028985507246
8	True	0.8928571428571429
8	True	0.8157894736842105
8	True	0.7142857142857143
8	True	0.7272727272727273
8	True	0.7037037037037037
8	False	0.75
8	True	0.8833333333333333
8	False	0.8235294117647058
8	False	0.6938775510204082
8	False	0.625
8	False	0.7611940298507462
8	False	0.7101449275362319
8	False	0.5714285714285714
8	False	0.6470588235294118
8	True	0.84375
8	False	0.8222222222222222
8	False	0.8032786885245902
8	False	0.8
8	False	0.8923076923076924
8	True	0.7551020408163265
8	True	0.7551020408163265
8	False	0.6086956521739131
8	False	0.64
8	True	0.7678571428571429
8	True	0.8771929824561403
8	True	0.7313432835820896
8	False	0.6825396825396826
8	True	0.8596491228070176
9	False	0.7333333333333333
9	True	0.8028169014084507
9	True	0.7076923076923077
9	True	0.875
9	True	0.76
9	True	0.819672131147541
9	True	0.7142857142857143
9	False	0.85
9	True	0.6607142857142857
9	True	0.6290322580645161
9	True	0.6551724137931034
9	True	0.8181818181818182
9	True	0.6666666666666666
9	True	0.8701298701298701
9	True	0.6744186046511628
9	True	0.6764705882352942
9	True	0.6521739130434783
9	True	0.7166666666666667
9	True	0.8088235294117647
9	True	0.9152542372881356
9	True	0.6164383561643836
9	True	0.7230769230769231
9	True	0.6376811594202898
9	True	0.8607594936708861
9	True	0.6571428571428571
9	True	0.7625
9	True	0.8142857142857143
9	False	0.6818181818181818
9	True	0.825
9	False	0.7916666666666666
9	True	0.7534246575342466
9	True	0.8307692307692308
9	True	0.8717948717948718
9	False	0.7076923076923077
9	True	0.6176470588235294
9	True	0.7906976744186046
9	False	0.8181818181818182
9	True	0.5694444444444444
9	True	0.5901639344262295
9	True	0.6964285714285714
9	False	0
9	True	0.7419354838709677
9	True	0.8846153846153846
9	True	0.9230769230769231
9	True	0.5873015873015873
9	True	0.7236842105263158
9	True	0.675
9	True	0.8421052631578947
9	True	0.8208955223880597
9	True	0.7931034482758621
9	True	0.8412698412698413
9	True	0.6440677966101694
9	True	0.84375
9	True	0.7349397590361446
9	True	0.6285714285714286
9	False	0.5975609756097561
9	True	0.875
9	True	0.7894736842105263
9	True	0.6949152542372882
9	True	0.7735849056603774
9	True	0.5510204081632653
9	True	0.7592592592592593
9	False	0.5957446808510638
9	True	0.6935483870967742
9	True	0.640625
9	True	0.8333333333333334
9	True	0.8846153846153846
9	False	0.7166666666666667
9	True	0.7555555555555555
9	True	0.660377358490566
9	True	0.8
9	True	0.875
9	True	0.7971014492753623
9	True	0.8860759493670886
9	True	0.8245614035087719
9	True	0.6842105263157895
9	True	0.6730769230769231
9	True	0.6363636363636364
9	True	0.7272727272727273
9	True	0.9019607843137255
9	True	0.7352941176470589
9	True	0.8088235294117647
9	True	0.775
9	True	0.9183673469387755
9	True	0.8771929824561403
9	False	0.8653846153846154
9	False	0.9629629629629629
9	True	0.8333333333333334
9	True	0.7894736842105263
9	True	0.7833333333333333
9	True	0.875
9	True	0.8909090909090909
9	True	0.8333333333333334
9	True	0.8888888888888888
9	False	0.7948717948717948
9	True	0.8524590163934426
9	False	0.7936507936507936
9	False	0.8653846153846154
9	False	0.8909090909090909
9	False	0.8431372549019608
9	True	0.6935483870967742
9	True	0.8333333333333334
9	True	0.8947368421052632
9	True	0.8717948717948718
9	False	0.8148148148148148
9	True	0.5555555555555556
9	True	0.6842105263157895
9	False	0.7
9	False	0.8666666666666667
9	False	0.7288135593220338
9	True	0.6730769230769231
9	False	0.7424242424242424
9	False	0.8214285714285714
9	False	0.7796610169491526
9	False	0.7894736842105263
9	False	0.7413793103448276
9	False	0.6511627906976745
9	False	0.803921568627451
9	True	0.6744186046511628
9	True	0.6379310344827587
9	True	0.7
9	True	0.9
9	False	0.7796610169491526
9	True	0.703125
9	True	0.9230769230769231
9	True	0.8837209302325582
9	True	0.8157894736842105
9	True	0.7884615384615384
9	True	0.7777777777777778
9	True	0.7142857142857143
9	True	0.8275862068965517
9	True	0.7868852459016393
9	True	0.673469387755102
9	True	0.7837837837837838
9	True	0.7540983606557377
9	True	0.8888888888888888
9	True	0.9230769230769231
9	True	0.8285714285714286
9	True	0.6842105263157895
9	True	0.7777777777777778
9	True	0.6721311475409836
9	True	0.9019607843137255
9	True	0.9433962264150944
9	True	0.7758620689655172
9	True	0.86
9	False	0.6666666666666666
9	True	0.7222222222222222
9	True	0.6792452830188679
9	True	0.7142857142857143
9	True	0.8048780487804879
9	True	0.5555555555555556
9	True	0.7368421052631579
9	True	0.7931034482758621
9	True	0.8833333333333333
9	False	0.7837837837837838
9	True	0.8888888888888888
9	True	0.75
9	True	0.6949152542372882
9	True	0.8636363636363636
9	True	0.7115384615384616
9	True	0.75
9	True	0.9230769230769231
9	True	0.8571428571428571
9	True	0.6851851851851852
9	True	0.8297872340425532
9	True	0.8269230769230769
9	True	0.74
9	True	0.7555555555555555
9	True	0.819672131147541
9	False	0.6891891891891891
9	True	0.7283950617283951
9	True	0.7837837837837838
9	True	0.8076923076923077
9	True	0.7741935483870968
9	True	0.6666666666666666
9	True	0.7307692307692307
9	True	0.7450980392156863
9	True	0.8269230769230769
9	True	0.7586206896551724
9	True	0.6666666666666666
9	True	0.6216216216216216
9	True	0.696969696969697
9	True	0.6428571428571429
9	True	0.9038461538461539
9	True	0.7407407407407407
9	True	0.7142857142857143
9	True	0.7708333333333334
9	True	0.86
9	True	0.7241379310344828
9	True	0.8923076923076924
9	False	0.8
9	True	0.8793103448275862
9	True	0.7555555555555555
9	True	0.75
9	True	0.8387096774193549
9	False	0.6833333333333333
9	True	0.6888888888888889
9	True	0.7674418604651163
9	True	0.82
9	True	0.72
9	True	1.0
9	True	0.8787878787878788
9	True	0.6818181818181818
9	True	0.7222222222222222
9	False	0.6533333333333333
9	False	0.6901408450704225
9	True	0.9019607843137255
9	True	0.925
9	False	0.7402597402597403
9	False	0.65625
9	True	1.0
9	True	0.9090909090909091
9	False	0.7868852459016393
9	False	0.6923076923076923
9	False	0.7346938775510204
9	True	0.75
9	True	0.7111111111111111
9	True	0.6571428571428571
9	True	0.775
9	True	0.7777777777777778
9	True	0.95
9	False	0.68
9	True	0.7142857142857143
9	True	0.6888888888888889
9	True	0.8235294117647058
9	True	0.7105263157894737
9	True	0.6530612244897959
9	True	0.7301587301587301
9	True	0.7419354838709677
9	True	0.8448275862068966
9	True	0.9
9	True	0.6938775510204082
9	True	0.8846153846153846
9	True	0.921875
9	True	0.7169811320754716
9	True	0.7894736842105263
9	True	0.8695652173913043
9	True	0.7692307692307693
9	False	0.8461538461538461
9	True	0.8666666666666667
9	True	0.65
9	True	0.8125
9	True	0.7
9	True	0.9038461538461539
9	True	0.8518518518518519
9	True	0.9152542372881356
9	True	0.9322033898305084
9	True	0.8181818181818182
9	True	0.9152542372881356
9	True	0.35294117647058826
9	True	0.660377358490566
9	True	0.9152542372881356
9	True	0.9482758620689655
9	True	0.6326530612244898
9	True	0.6274509803921569
9	True	0.7804878048780488
9	True	0.875
9	True	0.8333333333333334
9	True	0.8571428571428571
9	True	0.8695652173913043
9	True	0.9215686274509803
9	True	0.8536585365853658
9	True	0.7142857142857143
9	True	0.7
9	True	0.5882352941176471
9	True	0.6964285714285714
9	True	0.8666666666666667
9	True	0.9523809523809523
9	True	0.95
9	False	0.5
9	False	0.6363636363636364
9	True	0.6304347826086957
9	True	0.9152542372881356
9	True	0.765625
9	True	0.6206896551724138
9	True	0.875
9	True	0.8928571428571429
9	True	0.7
9	True	0.6451612903225806
9	True	0.8615384615384616
9	True	0.9264705882352942
9	True	0.6078431372549019
9	True	0.8108108108108109
9	True	0.8048780487804879
9	True	0.868421052631579
9	False	0.6851851851851852
9	False	0.6666666666666666
9	True	0.6585365853658537
9	True	0.6341463414634146
9	True	0.5357142857142857
9	True	0.7419354838709677
9	True	0.918918918918919
9	True	0.8913043478260869
9	True	0.8939393939393939
9	True	0.6724137931034483
9	True	0.7808219178082192
9	True	0.7413793103448276
9	True	0.9066666666666666
9	True	0.7142857142857143
9	True	0.7580645161290323
9	True	0.7241379310344828
9	True	0.8771929824561403
9	True	0.703125
9	True	0.703125
9	True	0.9310344827586207
9	True	0.8305084745762712
9	True	0.6842105263157895
9	True	0.9180327868852459
9	True	0.711864406779661
9	False	0.6486486486486487
9	True	0.7857142857142857
9	True	0.7857142857142857
9	True	0.7662337662337663
9	True	0.6935483870967742
9	False	0.7534246575342466
9	True	0.96
9	True	0.6612903225806451
9	True	0.8591549295774648
9	True	0.953125
9	True	0.746268656716418
9	True	0.8
9	True	0.8235294117647058
9	True	0.9014084507042254
9	True	0.7846153846153846
9	True	0.9230769230769231
9	True	0.9130434782608695
9	True	0.9552238805970149
9	True	0.8095238095238095
9	True	0.65625
9	True	0.6
9	True	0.6415094339622641
9	True	0.5714285714285714
9	True	0.6382978723404256
9	True	0.673469387755102
9	True	0.6538461538461539
9	True	0.3404255319148936
9	True	0.8409090909090909
9	True	0.8245614035087719
9	False	0.7215189873417721
9	True	0.9464285714285714
9	True	0.9428571428571428
9	True	0.9152542372881356
9	True	0.6956521739130435
9	True	0.7446808510638298
9	True	0.8846153846153846
9	True	0.7213114754098361
9	True	0.6666666666666666
9	True	0.9444444444444444
9	False	0.6176470588235294
9	True	0.5789473684210527
9	True	0.7407407407407407
9	True	0.8333333333333334
9	True	0.7205882352941176
9	True	0.8095238095238095
9	True	0.9253731343283582
9	True	0.6818181818181818
9	True	0.7
9	True	0.7608695652173914
9	True	0.6956521739130435
9	False	0.6904761904761905
9	True	0.78
9	True	0.9508196721311475
9	True	0.7608695652173914
9	True	0.6756756756756757
9	True	0.6590909090909091
9	True	0.8163265306122449
9	False	0.6363636363636364
9	True	0.6346153846153846
9	True	0.9069767441860465
9	True	0.6470588235294118
9	True	0.639344262295082
9	False	0
9	False	0
9	True	0.6666666666666666
9	False	0.6274509803921569
9	True	0.8939393939393939
9	True	0.9836065573770492
9	True	0.8181818181818182
9	True	0.717391304347826
9	True	0.9772727272727273
9	True	0.8717948717948718
9	True	0.925
9	True	0.7027027027027027
9	True	0.7592592592592593
9	True	0.6885245901639344
9	True	0.9183673469387755
9	False	0.6181818181818182
9	True	0.8524590163934426
9	True	0.6896551724137931
9	True	0.7096774193548387
9	False	0.6739130434782609
9	True	0.625
9	True	0.6
9	False	0.6862745098039216
9	True	0.7755102040816326
9	True	0.8360655737704918
9	True	0.8679245283018868
9	True	0.6612903225806451
9	True	1.0
9	True	0.7
9	True	0.6290322580645161
9	True	0.7105263157894737
9	True	0.7424242424242424
9	True	0.7450980392156863
9	True	0.9591836734693877
9	True	0.7045454545454546
9	True	0.6326530612244898
9	True	0.6923076923076923
9	True	0.660377358490566
9	True	0.7592592592592593
9	True	0.6511627906976745
9	True	0.6511627906976745
9	True	0.5846153846153846
9	True	0.5777777777777777
9	True	0.9107142857142857
9	True	0.8947368421052632
9	False	0.8235294117647058
9	True	0.72
9	True	0.7288135593220338
9	True	0.7288135593220338
9	True	0.6507936507936508
9	True	0.6268656716417911
9	True	0.8571428571428571
9	True	0.7450980392156863
9	True	0.75
9	True	0.7441860465116279
9	True	0.7692307692307693
9	True	0.7073170731707317
9	True	0.8947368421052632
9	True	0.8135593220338984
9	True	0.7291666666666666
9	True	0.6842105263157895
9	True	0.8125
9	True	0.6338028169014085
9	True	0.7818181818181819
9	False	0.6666666666666666
9	True	0.6888888888888889
9	True	0.8113207547169812
9	True	0.717391304347826
9	False	0.6111111111111112
9	True	1.0
9	True	0.6739130434782609
9	True	0.9295774647887324
9	True	0.847457627118644
9	True	0.7833333333333333
9	True	0.7833333333333333
9	True	0.7906976744186046
9	True	0.7169811320754716
9	True	0.7419354838709677
9	True	0.9090909090909091
9	True	0.6511627906976745
9	True	0.6428571428571429
9	True	0.7017543859649122
9	True	0.6666666666666666
9	True	0.8545454545454545
9	False	0.6417910447761194
9	True	0.6629213483146067
9	True	0.6818181818181818
9	True	0.7818181818181819
9	True	0.6792452830188679
9	False	0.765625
9	False	0.7555555555555555
9	True	0.7532467532467533
9	True	0.7878787878787878
9	True	0.78125
9	True	0.75
9	True	0.75
9	True	0.7777777777777778
9	True	0.819672131147541
9	True	0.7090909090909091
9	True	0.6730769230769231
9	True	0.8518518518518519
9	True	0.7209302325581395
9	True	0.7894736842105263
9	True	0.8064516129032258
9	True	0.76
9	True	0.7115384615384616
9	True	0.803030303030303
9	True	0.6938775510204082
9	True	0.7555555555555555
9	True	0.7045454545454546
9	True	0.7428571428571429
9	True	0.6666666666666666
9	True	0.7777777777777778
9	True	0.7
9	True	0.8518518518518519
9	True	0.7843137254901961
9	True	0.7777777777777778
9	True	0.7647058823529411
9	True	0.8787878787878788
9	True	0.7313432835820896
9	True	0.8148148148148148
9	True	0.7307692307692307
9	True	0.7931034482758621
9	True	0.7377049180327869
9	False	0.6176470588235294
9	True	0.6486486486486487
9	True	0.7586206896551724
