Cycle	Correct	Similarity	smiles
7	True	0.6216216216216216	c1c(c(cnc1N)c2nc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F
7	True	0.6615384615384615	c1cc(cnc1)N2CCc3c2nc(nc3c4cnc(nc4)N)N5CCOCC5
7	True	0.5681818181818182	CC(C)c1ccc(cc1)c2c(nccn2)N3CCN(CC3)S(=O)(=O)c4cccc(c4)c5cnc(nc5)N
7	True	0.5263157894736842	COc1ccc2c(c1)c(c3n2CCNC3)/C=C\4/C(=O)c5c(cc(cc5O4)O)O
7	True	0.4716981132075472	CC(=O)Nc1cn2cc(ccc2n1)/C=C\3/C(=O)NC(=O)S3
7	True	0.6428571428571429	Cc1nc(nc(n1)N)c2c(nc3n2cccc3)Nc4ccn[nH]4
7	True	0.6862745098039216	Cc1nc2c(cccc2C(=O)Nc3cc[nH]n3)c(n1)N
7	True	0.7272727272727273	CS(=O)(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4cccc5c4cn[nH]5)N6CCOCC6
7	True	0.5223880597014925	c1ccc2c(c1)nc(n2c3ncnc(n3)NCC#N)Nc4cccc(c4)O
7	True	0.75	Cc1nc(nc(n1)N)c2cc(cnc2Nc3cc(c(nc3)OC)F)[C@@H](C)N4CCN(CC4)S(=O)(=O)C
7	True	0.5632183908045977	CC(C)n1c(ncn1)c2cn3c(n2)-c4cc(ccc4OCC3)S(=O)C5CCN(CC5)C(C)(C)C
7	True	0.5913978494623656	CS(=O)(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4ccc(nc4)N)N5CCOCC5
7	True	0.5774647887323944	COc1ccc(cc1OC)Nc2cc(nc(n2)N3CCOCC3)c4cnc(nc4)N
7	True	0.4936708860759494	CC(C)n1c(ncn1)c2cc3c(s2)-c4ccc(cc4OCC3)C(=O)N
7	False	0	CC(CO)(CO)NC(=O)C12[CH]3=[CH]4[Ru]3156([CH]4=[CH]52)(n7c8ccc(cc8c9c7c1c(c2c9C(=O)N(C2=O)C)C=C(C=[N]61)F)O)C#O
7	True	0.46153846153846156	CC(=O)Nc1nc2c(s1)CN(CC2)c3cc(cnc3)OC
7	True	0.8024691358024691	CC(C)(C1CCN(CC1)Cc2ccc3c(n2)c(nc(n3)c4c5cc[nH]c5ccc4F)N6CCOCC6)O
7	True	0.4838709677419355	c1ccc(cc1)NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3
7	True	0.6862745098039216	CC(C)n1c2c(c(n1)c3cccc(c3)O)c(ncn2)N
7	True	0.8787878787878788	c1c(c(cnc1N)c2nc(nc(n2)N3CC(C3)(CO)CCl)N4CCOCC4)C(F)(F)F
7	True	0.5862068965517241	C[C@@H](c1c(c(c2cc(ccc2n1)F)C(=O)N3CCNCC3)c4ccccc4)Nc5c(c(ncn5)N)C#N
7	True	0.7142857142857143	c1c(c(cnc1N)c2cc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F
7	True	0.49206349206349204	CC(=O)Nc1nc2ccc(cn2n1)c3cc(cnc3)S(=O)(=O)C
7	True	0.6781609195402298	Cc1c(c2ccc(cc2nc1c3cccnc3)F)N4CC(c5c4cc(cc5)N6CCOCC6)(C)C
7	False	0.5849056603773585	CCN1CCN(CC1)Cc2cc(cc(c2)NC(=O)c3cccc4c3ccc(c4)c5ccc(o5)/C=C\6/C(=O)NC(=O)S6)C(F)(F)F
7	True	0.5211267605633803	C[N@]1CCCN(CC1)c2cncc(n2)c3cccc(c3)\C=C\C(=O)O
7	True	0.6	c1cc(cc(c1)Nc2c3c(nc(n2)NC4CCC(CC4)N)C=CNC3=O)C(F)(F)F
7	True	0.7446808510638298	c1c(cc(c(c1O)O)O)C2=CC(=O)c3c(cc(cc3O2)O)O
7	True	0.43209876543209874	C[N@]1CCCC[C@@H]1CCN2c3ccccc3Sc4c2cc(cc4)SC
7	True	0.7313432835820896	c1cc(c2c(c1NCCNCCO)C(=O)c3c(ccc(c3C2=O)O)O)NCCNCCO
7	True	0.543859649122807	COc1cc(ccc1O)/C=C\2/C(=O)N/C(=N/c3ccccc3Cl)/S2
7	True	0.5	c1cc(c(cc1Cl)c2cc[nH]n2)O
7	True	0.5254237288135594	CN1CCN(CC1)CC2=Nc3c4cc(ccc4oc3C(=O)N2)Br
7	True	0.5161290322580645	c1ccc(c(c1)/N=C\2/NC(=O)/C(=C/c3ccc(c(c3)[N+](=O)[O-])O)/S2)Cl
7	True	0.5	c1cc(c(c(c1)F)c2nc(cs2)C(=O)Nc3cnccc3O[C@H]4CCNC4)F
7	True	0.5116279069767442	C[C@H]1CN(C[C@H]([C@@H]1O)N)c2ccncc2NC(=O)c3ccc(c(n3)c4c(cccc4F)F)F
7	True	0.5072463768115942	c1cc(ccc1c2c3cc(ccc3no2)c4ccnc(n4)N)Cl
7	True	0.6338028169014085	c1ccc2c(c1)c(c[nH]2)/C=C\3/C(=O)c4ccc(c(c4O3)CN5CCCCCC5)O
7	True	0.6086956521739131	c1ccc(cc1)Nc2c[nH]c3c2cccn3
7	True	0.59375	c1ccc2cc(ccc2c1)c3cnn4c3nc(cc4)N[C@@H]5CCCC[C@H]5N
7	True	0.9047619047619048	c1cc(c2c(c1O)C(=O)c3c(ccc(c3C2=O)O)O)O
7	True	0.5873015873015873	c1cc(nc(c1)NC2CCCC2)c3c[nH]c4c3cc(cc4)c5nnc(s5)N
7	True	0.4098360655737705	CCN(CC)CCCCN1c2ccccc2Oc3c1cc(cc3)Cl
7	False	0.5555555555555556	COc1cc(cc2c1oc(c2)C(=O)O)Br
7	True	0.8125	COc1ccc2c(c1CN3CCNCC3)O/C(=C\c4c5ccccc5[nH]n4)/C2=O
7	True	0.6811594202898551	c1cc(c2c(c1NCCOCCO)C(=O)c3c(ccc(c3C2=O)O)O)NCCOCCO
7	True	0.7288135593220338	c1cc(cc(c1)c2cncc(n2)NC3CCC(CC3)N)\C=C\C(=O)O
7	True	0.631578947368421	c1cc(c(c(c1)F)c2ccc3c(c2)c(n[nH]3)c4cncc(n4)O[C@H]5CNCCC56CC6)F
7	True	0.5492957746478874	c1cc(ccc1NC(=O)c2cnn3c2nc(cc3O)C4CCNCC4)F
7	True	0.44680851063829785	CN(C)CCNc1ccn2c(n1)c(cn2)c3c[nH]nc3
7	True	0.75	c1c(cc(c(c1O)O)O)C2=C(C(=O)c3c(cc(cc3O2)O)O)O
7	True	0.53125	c1ccc(cc1)c2c3cccc(c3[nH]c2c4ccccc4)C(=O)O
7	True	0.625	c1cc2c(cc1Br)cc(o2)C(=O)O
7	True	0.7872340425531915	COc1c(cc2c(c1O)C(=O)C=C(O2)c3ccc(cc3)O)O
7	True	0.4883720930232558	C[C@H]1C[C@H](C[C@H](C1)N)c2ccncc2NC(=O)c3ccc(c(n3)c4c(cccc4F)F)F
7	True	0.5733333333333334	c1cc(nc(c1)N[C@H]2CCC[C@@H](C2)N)c3c4cc(ncc4[nH]n3)c5cccnc5
7	True	0.55	Cc1c2cc(ncc2n[nH]1)c3cccnc3
7	False	0.569620253164557	Cc1cc(cc(n1)N)c2ccncc2NC(=O)c3c(ccc(n3)c4ccccc4F)N
7	True	0.4805194805194805	Cc1c2nc3c(cccc3n1)-c4cc5c([nH]4)[C@@H](C/C=C\[C@H](N2)C)CNC5=O
7	True	0.6285714285714286	C[C@@H]1c2c(cc([nH]2)c3cccc4c3N=C(N(C4=O)C)NC(C)(C)C)C(=O)N1
7	True	0.6712328767123288	c1cc(c(c(c1)F)c2ccc3cnc(n3n2)Nc4cnccc4N5CCC[C@@H](C5)N)F
7	False	0	c1c2c(cc3c1C4=[N]([Ru]356([S]7CC[S]5CC[S]6CC7)C#[O+])C=CC=C4)C(=O)NC2=O
7	False	0	c1ccc2c(c1)-c3c4c(c5c6c3[NH]2[Ru]7891([N]6=CC=C5)([CH]2=[CH]7[CH]8=C9=[CH]12)C#O)C(=O)NC4=O
7	False	0	c1cc2c3c4c1C=CC=[N]4[Ru]5678(C3=CNC2=O)(C9=C5[C]6C7=C89)C#O
7	True	0.475	Cc1cncc(n1)c2cc3c(cn2)cnn3c4cccc(n4)[C@H]5CNCCC5(F)F
7	True	0.47058823529411764	c1cc(c(cc1OCCN)Cl)Cl
7	True	0.59375	c1cc(ccc1c2cc3c(ccnc3[nH]2)C#N)N4CCNCC4
7	True	0.6	Cn1c(cc2c1nccc2C#N)c3ccc(cc3)N4CCNCC4
7	True	0.6	CN1CCCN(CC1)C(=O)c2cccc(c2)c3ccc(o3)/C=C/4\c5cc(ccc5NC4=O)Cl
7	True	0.8709677419354839	COc1ccc2c(c1CN3CCNCC3)O/C(=C\c4c[nH]c5c4cccc5)/C2=O
7	True	0.9016393442622951	COc1ccc2c(c1CN3CCNCC3)O/C(=C\c4c[nH]c5c4nccc5)/C2=O
7	False	0.574468085106383	c1cc2c(cccn2)c(c1)NC(=O)c3cccnc3
7	False	0.34782608695652173	Cc1c(c(sc1C#N)c2nc[nH]n2)C
7	True	0.6571428571428571	COc1cccc(c1OC)/C=C/C(=O)O
7	False	0.5454545454545454	CC(C(=O)c1c[nH]c2c1cccc2)N3CCCCCC3
7	True	0.4375	c1cc(ccc1SCC(=O)NN)Cl
7	True	0.7777777777777778	CC(=O)/C=C/c1ccc(cc1)O
7	True	0.46938775510204084	c1cc2c(cc1c3csc(n3)N)NC(=O)N2
7	True	0.5151515151515151	c1ccc2c(c1)CSC3=C2NNC3=O
7	True	0.36363636363636365	Cc1c2c(nc(nc2sc1C(=O)O)C3CC3)C
7	True	0.5	c1cc2c(cc1Br)c(c[nH]2)C(=O)O
7	False	0.5	CN1CCN(CC1=O)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5
7	True	0.5714285714285714	c1ccc2c(c1)NC(=O)C(=N2)C=Cc3cccs3
7	True	0.8076923076923077	CC(=O)Nc1cc2c(cccc2s1)c3ccc(s3)C(=O)NC4CC4
7	True	0.8823529411764706	c1cc(c2cc(sc2c1)C(=O)N)c3ccc(s3)C(=O)NCCCN
7	True	0.5813953488372093	CN1CCN(CC1)CCCOc2cc3c(cc2OC)c(c(cn3)C#N)Nc4cc(c(c(c4)Cl)OC)Cl
7	True	0.5308641975308642	C[C@@]12[C@](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)(CO)O
7	True	0.6179775280898876	CN1CCN(CC1)c2ccc(c(c2)Nc3ncc4c(n3)-c5c(c(nn5CCO)C(=O)N)CC4)OC(F)(F)F
7	True	0.5862068965517241	CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4cn(cc4[nH]n3)C(=O)Cc5cccs5
7	True	0.6341463414634146	Cn1c-2c(c(n1)C(=O)N)CCc3c2nc(nc3)Nc4cc(ccc4OC)N5CCN(CC5)C
7	True	0.5887850467289719	CC[C@@H]1C(=O)N(c2cnc(nc2N1C(C)C)Nc3ccc(cc3OC)C(=O)NC4CCC(CC4)N5CCN(CC5)CC6CC6)C
7	True	0.45	Cc1c(cc(cn1)CCCN(C)C)Nc2ncc3c(n2)-c4ccc(cc4NC(=S)C3)Cl
7	True	0.6888888888888889	CC[C@@H]1c2c(ncn2-c3cnc(nc3N1C4CCCC4)Nc5ccc(cc5OC)C(=O)NC6CCN(CC6)C)C#N
7	True	0.8809523809523809	CN1CCC(CC1)NC(=O)c2ccc(c(c2)OC)Nc3ncc4c(n3)N(CC(C(=O)N4C)(F)F)C5CCCC5
7	True	0.72	CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)c4ccc[nH]4)C
7	True	0.7611940298507462	CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)n4ccnc4c5cscn5)C
7	True	0.5	C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3-c6n2c7ccccc7c6[C@@H]8[C@H]5[C@H](NC8)O)NC)OC
7	True	0.27388535031847133	[H]/N=C(\N)/NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN/C(=N/[H])/N)NC(=O)CCCCCNC(=O)[C@@H](C)NC(=O)CCCCCNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2ncnc3N)O)O
7	True	0.660377358490566	Cc1cc(cc(c1/C=N/NC(=O)Cc2cccc(c2)OC)O)O
7	True	0.5555555555555556	Cc1ccc(cc1)C[C@@H](CNc2nnc(s2)c3ccc4c(c3)cn[nH]4)N
7	True	0.5	CNc1nccc(n1)c2ccc(s2)C(=O)N[C@@H](Cc3ccc(cc3Cl)Cl)CN
7	True	0.8333333333333334	c1ccc(cc1)[C@@H](C(=O)N/N=C/c2ccc(c(c2)Br)O)N
7	True	0.52	Cc1ccc(cc1)C[C@@H](CNc2nnc(s2)c3ccc4c(c3)c(n[nH]4)C)N
7	True	0.8867924528301887	c1cc(cc(c1)F)C(=O)[C@H]2CNC[C@@H]2c3ccc4c(c3)N=CNC4=O
7	True	0.75	c1cc2c(cc1[C@H]3CNC[C@@H]3C(=O)c4ccc(s4)Br)N=CNC2=O
7	True	0.7377049180327869	c1cc(ccc1C(=O)[C@H]2CNC[C@@H]2c3ccc4c(c3)N=CNC4=O)C(F)(F)F
7	True	0.5428571428571428	c1ccc2c(c1)C(=O)NN=C2Cl
7	True	0.5172413793103449	c1ccc2c(c1)c(cs2)CO
7	True	0.6825396825396826	C=CC(=O)Nc1cccc(c1)Nc2c(cnc(n2)Nc3ccccc3)Cl
7	True	0.65	CN1CCN(CC1)c2nc3ccccc3c(n2)C4=C(C(=O)NC4=O)c5c[nH]c6c5cccc6
7	True	0.6103896103896104	Cc1c(c2ccccc2[nH]1)C3=C(C(=O)NC3=O)c4c(n(c5c4cccc5)CCCN(C)C)C
7	True	0.7090909090909091	CC(C)(CNc1c2ccncc2cc(n1)c3ccncc3)N
7	True	0.5	c1ccc(cc1)C[C@@H](CNc2c3c4c(sc3nc(n2)c5ccncc5)CCCC4)N
7	True	0.6056338028169014	c1cc(cc(c1)N2CCNCC2)c3cc(c(nc3)N)C(=O)Nc4ccncc4
7	True	0.4722222222222222	Cc1cc2c(cc1NC3CNC3)N4[C@@H](C(=O)NN=C4CO2)C
7	True	0.8983050847457628	c1ccc(c(c1)CNC(=O)c2ccc(s2)c3cccc4c3cc(s4)C(=O)N)N
7	False	0.5135135135135135	CN1c2ccc(cc2-c3c(cn[nH]3)S1(=O)=O)c4ccc(cc4)C(=O)N5CCC(CC5)CCO
7	True	0.2692307692307692	CC(C)(C)C#CCC1=CN=C2C1=[S@H]C=N2
7	False	0.46153846153846156	c1c(cncc1Br)c2n[nH]nn2
7	True	0.5384615384615384	c1ccc(c(c1)Nc2c3cn[nH]c3ncn2)F
7	True	0.7391304347826086	COc1cc(cc(c1OC)OC)Nc2ncc3ccn(c3n2)c4ccccn4
7	True	0.5517241379310345	c1nc(c2c(n1)n(cn2)[C@H]3[C@H]4[C@@H]([C@H](O3)CO)OP(=O)(O4)O)N
7	True	0.45454545454545453	Cc1c(n[nH]c1Nc2ccnc3c2cc(c(c3)OC)S(=O)(=O)C(C)(C)C)C
7	False	0.4157303370786517	CC(C)(C)S(=O)(=O)c1cc2c(cc1OCCOP(=O)(O)O)ncnc2Nc3ccc4c(c3)ncs4
7	False	0.4567901234567901	CC(C)(C)S(=O)(=O)c1cc2c(cc1OCCO)ncnc2Nc3ccc4c(c3)ncs4
7	True	0.6842105263157895	c1cc(cc(c1)O)CNC(=O)Nc2nc(cs2)c3ccncc3
7	True	0.5263157894736842	CS(=O)(=O)Nc1cccc(c1)CC(=O)Nc2cc(cs2)c3ccnc(c3)F
7	True	0.7777777777777778	COc1cccc(c1)CC(=O)Nc2nc(cs2)c3ccncc3
7	True	0.6	c1cc(ccc1[C@@H]2CNC[C@H]2C(=O)Nc3cc4c(cc3Cl)C(=O)N=CC4)Cl
7	False	0.5185185185185185	c1c2c(cc(c1NC(=O)C3CCC(CC3)N)Cl)C(=O)NC=C2
7	True	0.782608695652174	c1cc2c(ccnc2O)c(c1)S(=O)(=O)[N@]3CCCNCC3
7	True	0.6428571428571429	c1ccc(c(c1)C(=O)Nc2nc(cs2)c3ccncc3)F
7	True	0.5342465753424658	c1cc(cc(c1)OCCCC2CCNCC2)CC(=O)Nc3nc(cs3)c4ccncc4
7	False	0.5342465753424658	CS(=O)(=O)Nc1cccc(c1)CC(=O)Nc2nc(cs2)c3c[nH]c4c3cccn4
7	True	0.5333333333333333	CN1CCN(CC1)CCCOc2cccc(c2)CC(=O)Nc3nc(cs3)c4c[nH]c5c4cccn5
7	True	0.6333333333333333	COc1cccc(c1)CC(=O)Nc2nc(cs2)c3ccnc(c3)N
7	True	0.5813953488372093	CN1CCc2c(sc(n2)NC(=O)c3cccc(c3)CNC(=O)c4ccc(c(c4)OC)OC)C1
7	True	0.8227848101265823	CN1CCc2c(sc(n2)NC(=O)c3cccc(c3)[C@H]4CCCN4C(=O)Nc5cccc(c5)C#N)C1
7	True	0.5	B1(c2cc(ccc2CO1)Oc3ccc(cc3F)CN)O
7	True	0.5217391304347826	COC(=O)c1ccc(c(c1)NC(=O)c2cccc(c2)c3cc(ccc3CN)C(=O)Nc4ccncc4F)F
7	True	0.7464788732394366	COc1cccc(c1c2cccc3c2oc(n3)Nc4cc(c(c(c4)OC)OC)OC)F
7	True	0.5	c1cc(cc(c1)C(=O)c2c[nH]c3c2cccn3)C[C@H](C#N)C(=O)N
7	True	0.4230769230769231	c1cc2c(cc1C[C@@H](C#N)C(=O)N)cn[nH]2
7	True	0.7105263157894737	C[C@H]1CCc2c(c(c3ccccc3n2)C(=O)O[C@@H](C)C(=O)Nc4ccc(cc4)S(=O)(=O)N)C1
7	False	0	c1cc2c(cc1O)c3c4n2[Ru]56([N]7=C4C(=CC(=C7)F)C8=C3C(=O)NC8=O)([S]9CC[S]5CC[S]6CC9)[N]CS
7	True	0.5254237288135594	COc1ccccc1C2=C(C(=O)NC2=O)Nc3nc4ccccc4s3
7	True	0.5402298850574713	CP(=O)(C)c1ccc(cc1)Nc2c3c(nc(n2)C4CCCC4)n(cn3)CCc5cccc(c5)O
7	True	0.6404494382022472	CN1CCN(CC1)Cc2ccc(cc2)C(=O)Nc3cccc(c3)Nc4nccc(n4)c5cccnc5
7	True	0.6538461538461539	CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C(=O)Nc5c(cccc5Cl)C
7	False	0.5802469135802469	c1ccnc(c1)CN2CCN(CC2)c3ccc(cc3NC(=O)c4ccc(o4)c5ccncc5)C(F)(F)F
7	True	0.5616438356164384	COc1ccccc1C2=C(C(=O)NC2=O)Nc3ccc(cc3)C(=O)c4ccccc4
7	True	0.7966101694915254	Cc1cnc(nc1Nc2cc([nH]n2)C3CC3)Nc4ccc(cc4)CC#N
7	True	0.5172413793103449	CC(=O)NCC(=O)N1[C@H]2CC[C@@H]1c3c2ccc(c3)Nc4ncc(c(n4)NC5CCC5)C(F)(F)F
7	True	0.6774193548387096	Cc1nc(no1)[C@H]2CN(CCO2)c3c4c(c[nH]c4ncn3)c5cccc(c5)C#N
7	True	0.6962025316455697	COc1ccc(cc1OC)Nc2c3nccn3cc(n2)c4cccc(c4)C(=O)Nc5ccc(cc5)C(=O)O
7	True	0.5223880597014925	Cc1ccc(cc1)Nc2c(cnc(n2)N[C@@H]3CCOC[C@@H]3N)C(=O)N
7	True	0.4838709677419355	CC(C)(C)NC(=O)c1c[nH]c2c1nc(cn2)c3c4n(cn3)CCCC4
7	True	0.5263157894736842	CS(=O)(=O)Nc1cccc(c1)c2cnc(c(n2)C(=O)NCC3CCNCC3)N
7	True	0.6721311475409836	Cc1cccc(c1)Nc2c(cnc(n2)N[C@@H]3CCCC[C@@H]3N)C(=O)N
7	True	0.6097560975609756	c1cc(cc(c1)N2CCNCC2)c3cccc(n3)Nc4cc(ccn4)C(F)(F)F
7	True	0.7096774193548387	c1cc2cc[nH]c2c(c1)Nc3c(nnc(n3)N[C@@H]4CCCC[C@@H]4N)C(=O)N
7	False	0.5652173913043478	C[C@H]1CCCN1c2cccc(n2)Nc3cc(nn4c3ncc4)c5ccccc5
7	True	0.55	CCN(CCO)c1ccc(cc1)Nc2c3nccn3c(cn2)c4cccc(c4)O
7	True	0.6666666666666666	c1cc(cc(c1)n2nccn2)Nc3c(nnc(n3)N[C@@H]4CCCC[C@@H]4N)C(=O)N
7	True	0.7931034482758621	Cc1ccc(nc1C)Nc2cc(nnc2C(=O)N)N[C@@H]3CCCC[C@@H]3N
7	True	0.4606741573033708	Cn1cc(cn1)c2cccc(c2)c3cnc(c(n3)C(=O)NC4[C@@H]5CC6C[C@H]4CC(C5)(C6)O)N
7	True	0.6388888888888888	c1cc2cc[nH]c2c(c1)Nc3c4c(cc(n3)N[C@@H]5CCCC[C@@H]5N)N=CNC4=O
7	True	0.6785714285714286	CN(C)c1ccc(cc1)c2cc3c(cccn3)c(n2)NCCCN
7	True	0.7534246575342466	Cn1c2ccc(cc2cn1)Nc3nccc(n3)N(CCCO)c4cccc5c4cn[nH]5
7	True	0.7183098591549296	c1cc2c(cn[nH]2)c(c1)N(CCO)c3ccnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5
7	True	0.6986301369863014	c1cc2c(cn[nH]2)c(c1)N(CCCO)c3ccnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5
7	True	0.90625	CCN(c1cccc2c1cn[nH]2)c3c(cnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5)F
7	True	0.8208955223880597	CCN(c1cccc2c1cn[nH]2)c3c(cnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5)Cl
7	True	0.6790123456790124	CNC(=O)c1ccc(cc1)NC(=O)c2cccc(c2)c3cn4ccnc4c(n3)Nc5ccc(c(c5)OC)OC
7	True	0.9076923076923077	Cc1c(n(c2c1cc(cc2)Nc3nccc(n3)n4cc(c(n4)C)CN5CC(C5)O)C)C
7	True	0.7866666666666666	Cc1cc(cc(c1OS(=O)(=O)C)C)Nc2ncc(c(n2)n3cc(c(c3)CN4CC[C@H](C4)O)C)F
7	True	0.8484848484848485	Cc1c(cn(n1)c2ccnc(n2)Nc3ccc4c(c3)c(nn4C)Cl)CN5CC(C5)O
7	True	0.7	Cc1cc(cc(c1OCCN2CCCC2)C)Nc3nccc(n3)n4cc(c(c4)CN5CC(C5)O)C
7	True	0.7647058823529411	Cc1c(cn(n1)c2ccnc(n2)Nc3ccc4c(c3)cnn4C)CN5CC(C5)O
7	True	0.52	c1cc(n2c(c1)nc(n2)Nc3ccc4c(c3)[nH]nc4NC5CCOCC5)CC6CCOCC6
7	True	0.6060606060606061	Cc1cccc(c1)Nc2c3c(nc(n2)N[C@@H]4CCCC[C@@H]4N)CNC3=O
7	True	0.4626865671641791	Cn1cc(cn1)c2c3c(c(c(n2)N[C@@H]4CCCC[C@@H]4N)F)CNC3=O
7	True	0.5185185185185185	Cc1ccc(cc1)c2c(cccn2)OCc3ccccn3
7	False	0.582089552238806	Cc1ccc(c(n1)C)Oc2ccnc(c2)Nc3ccc(cc3)S(=O)(=O)N
7	True	0.6153846153846154	c1ccc2c(c1)c(ccn2)c3c[nH]nc3c4ccccn4
7	True	0.543859649122807	Cc1cccc(n1)c2c(c3n(n2)CCC3)c4ccc(cc4)F
7	True	0.7894736842105263	Cc1cccc(n1)c2nc3ccccc3c(n2)Nc4ccncc4
7	True	0.9	c1cc(ccc1N)Nc2c3c(ncn2)N=CCC3=O
7	True	0.5897435897435898	c1nc(c2c(n1)NC=CC2=O)N
7	True	0.5833333333333334	c1cc(ccc1N)N2C=CC(=O)c3c2ncnc3N
7	True	0.5949367088607594	c1cc(ccc1CCO)c2cnc(c(n2)C(=O)Nc3cnccc3N4CCOCC4)N
7	True	0.5384615384615384	c1cnc(cc1Nc2c(cnc3c2OCO3)Cl)NC(=O)C4CC4
7	True	0.5652173913043478	CC(=O)Nc1cc(ccn1)c2c(c3c([nH]2)CCNC3=O)c4ccc(nc4)F
7	True	0.5675675675675675	COc1ccc(cc1c2ccnc(c2)Nc3ccc(c(c3)OC)N4CCOCC4)C#N
7	True	0.5961538461538461	CCOc1ccccc1Oc2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)CCO)C(=O)Nc5c(cccc5C)C
7	True	0.5111111111111111	CN(C)CCOc1ccc(cc1)c2c(c3c([nH]2)ncnc3NCC4SCCS4)c5ccccc5
7	True	0.6	COC(=O)c1cc(ccc1Br)Nc2c3cc[nH]c3ncn2
7	True	0.84	CC(C)(C)OC(=O)n1c2cc(ncc2cc1c3cnco3)Nc4ccc(cc4Cl)C(=O)N(C)C
7	True	0.5555555555555556	c1cncc2c1cnc3c2scc3
7	True	0.5294117647058824	c1cncc2c1c3ccsc3nc2
7	True	0.5730337078651685	CC[C@H](c1ccccc1Cl)NC(=O)c2ccc3c(c2)c(n[nH]3)c4ccc(cc4)OC5CCN(CC5)C
7	True	0.5294117647058824	c1cncc2c1cnc3c2ccs3
7	True	0.8387096774193549	c1cc(ccc1C(=O)NC2=CC(=CNC2=O)c3ccncc3)N4CCCCC4
7	True	0.6271186440677966	COc1ccccc1Nc2cc3c(cc([nH]3)c4cnco4)cn2
7	True	0.45714285714285713	CCOc1cc2c(cc1c3cnn(c3)C)[nH]nc2c4ccc(c(c4)S(=O)(=O)N)C
7	True	0.5384615384615384	Cc1ncc(n1C)c2ccc(cc2)Nc3cc4c(cc(n4C(=O)OC(C)C)c5cnn(c5)C)cn3
7	True	0.5869565217391305	CN1CCC(CC1)Oc2ccc(c(c2)OC)Nc3ncc4c(n3)N(C(=O)N4C)C5CCCC5
7	True	0.6756756756756757	Cn1cc(cn1)c2ccc(c(c2)OC)Nc3ncc4ccnc(c4n3)c5cnn(c5)C
7	False	0.6231884057971014	Cn1cc(cn1)c2cccc3c2cc(nc3)Nc4ccc(cc4OC)OC
7	True	0.7313432835820896	Cn1cc(cn1)c2c3c(ccn2)cnc(n3)Nc4ccc(cc4OC)OC
7	True	0.7878787878787878	c1cc(ccc1Nc2nc3c(c(n2)NC4CCCCC4)nc[nH]3)N5CCOCC5
7	True	0.5806451612903226	CC(C)CNc1c2ncc(n2ccn1)c3ccc(cc3)C(=O)NC4CC4
7	True	0.7037037037037037	CC(C)(C)Nc1c(c(cc(n1)Nc2ccc(cc2)C(=O)N)N)C#N
7	True	0.6166666666666667	CCc1cccc(c1NC(=O)c2ccn-3c2CCc4c3nc(nc4)Nc5ccc(cc5OC)N6CCN(CC6)C)CC
7	False	0.5229357798165137	C[C@H](c1ccc(cc1)F)C(=O)Nc2ccc(cc2)c3ccc4nc(nn4c3)Nc5ccc(cc5OC)S(=O)(=O)C
7	True	0.7358490566037735	CCc1cccc(c1NC(=O)c2c3c(n(n2)C)-c4c(cnc(n4)Nc5ccc(cc5OC)N6CCN(CC6)C)CC3)CC
7	True	0.6410256410256411	CCOc1cc(ccc1Nc2ncc3cc(nc(c3n2)NCC(C)(C)C)C)c4nncn4C
7	True	0.7857142857142857	c1cc(c(c(c1)Cl)C(=O)Nc2ccnc(c2)NC(=O)[C@H]3C[C@H]3F)Cl
7	True	0.4909090909090909	Cc1ccccc1N2C=C(c3c(c(n[nH]3)N)C2=O)c4ccn(n4)C
7	True	0.7538461538461538	c1ccc2c(c1)c(nc(n2)Nc3ccc4c(c3)[nH]cn4)Nc5cc([nH]n5)C6CCC6
7	True	0.5128205128205128	c1cc(cc(c1)NC(=O)N2CCCC2)Nc3ncc(c(n3)NCCCN)I
7	True	0.8048780487804879	CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(\c3ccccc3)/Nc4ccc(cc4)CN5CCCCC5)/C(=O)N2
7	True	0.7931034482758621	c1cc(ccc1CC#N)Nc2nccc(n2)Nc3cc([nH]n3)C4CC4
